year,nTrees,meanAge,meanHeight,temperature,precipitation
2025,10,1,0.8957541028277702,310.2269818419878,562.9322431707371
2025,10,1,0.8880487557080408,310.2269818419878,562.9322431707371
2025,10,1,0.922744264048668,309.14251280909735,539.0440484885817
2025,10,1,0.921824841837015,309.14251280909735,539.0440484885817
2025,10,1,0.9407599236071681,309.14251280909735,539.0440484885817
2025,10,1,0.9116316120789768,309.14251280909735,539.0440484885817
2025,10,1,0.9332500587591727,309.14251280909735,539.0440484885817
2025,10,1,0.9279118957671065,308.4785218155719,565.728042465107
2025,10,1,0.9142709819848878,308.4785218155719,565.728042465107
2025,10,1,0.9389384893540913,308.4785218155719,565.728042465107
2025,10,1,0.9103387378090178,308.4785218155719,565.728042465107
2025,10,1,0.9467260943496598,307.1481484035982,554.845854530841
2025,10,1,0.9418862958895711,307.1481484035982,554.845854530841
2025,10,1,0.9422062995354865,307.1481484035982,554.845854530841
2025,10,1,0.9538882668879164,307.1481484035982,554.845854530841
2025,10,1,0.9363834413965735,307.1481484035982,554.845854530841
2025,10,1,0.9833188644957102,305.78364891555196,507.4745300887487
2025,10,1,0.9418716187808274,305.78364891555196,507.4745300887487
2025,10,1,0.9688077985999377,305.78364891555196,507.4745300887487
2025,10,1,0.954476379728187,305.78364891555196,507.4745300887487
2025,10,1,0.972050296678022,304.56011808893976,539.181264019998
2025,10,1,0.9890217421601524,304.56011808893976,539.181264019998
2025,10,1,0.9701882287850596,304.56011808893976,539.181264019998
2025,10,1,0.9697263279192943,304.56011808893976,539.181264019998
2025,10,1,0.9724468195858917,303.3642056418015,450.46392411721604
2025,10,1,0.962757141771461,303.3642056418015,450.46392411721604
2025,10,1,0.9808444370458275,303.3642056418015,450.46392411721604
2025,10,1,0.9628005176518968,303.3642056418015,450.46392411721604
2025,10,1,0.9583632258204402,303.3642056418015,450.46392411721604
2025,10,1,0.9424014507494565,303.3425969631764,567.8843540086442
2025,10,1,0.9600769446505243,303.3425969631764,567.8843540086442
2025,10,1,0.9774123353456,303.3425969631764,567.8843540086442
2025,10,1,1.0265501620355066,303.3425969631764,567.8843540086442
2025,10,1,0.9859720807577433,301.97925632257096,501.01987475968207
2025,10,1,0.9788868027752389,301.97925632257096,501.01987475968207
2025,10,1,1.0182955591577194,301.97925632257096,501.01987475968207
2025,10,1,0.9787520890500682,301.97925632257096,501.01987475968207
2025,10,1,1.0032502344461534,301.97925632257096,501.01987475968207
2025,10,1,0.9788810992253899,301.01619204739546,583.4897485579094
2025,10,1,1.0139632477971499,301.01619204739546,583.4897485579094
2025,10,1,1.0138621935464165,301.01619204739546,583.4897485579094
2025,10,1,0.9815055410215674,301.01619204739546,583.4897485579094
2025,10,1,0.9720552153058571,299.69399170009444,573.142895057873
2025,10,1,0.9865018627872724,299.69399170009444,573.142895057873
2025,10,1,0.9731668282193214,299.69399170009444,573.142895057873
2025,10,1,1.0009521939200188,299.69399170009444,573.142895057873
2025,10,1,1.0057409705158502,299.69399170009444,573.142895057873
2025,10,1,0.974184712974499,299.29864052524835,548.1726716935221
2025,10,1,1.009468325117799,299.29864052524835,548.1726716935221
2025,10,1,1.005324330129859,299.29864052524835,548.1726716935221
2025,10,1,0.9845054504642888,299.29864052524835,548.1726716935221
2025,10,1,0.9849286467955599,298.4420763486687,548.4459137105828
2025,10,1,0.9922800352610645,298.4420763486687,548.4459137105828
2025,10,1,0.9848348031877144,298.4420763486687,548.4459137105828
2025,10,1,1.0148376001909785,298.4420763486687,548.4459137105828
2025,10,1,1.0031935531490723,298.4420763486687,548.4459137105828
2025,10,1,0.9097975678429051,296.888734929228,604.5399006854523
2025,10,1,0.9317575885227564,296.888734929228,604.5399006854523
2025,10,1,0.9314360632978917,296.888734929228,604.5399006854523
2025,10,1,0.9251703081302759,296.888734929228,604.5399006854523
2025,10,1,0.9722767187390979,296.14956543947005,535.3412668319716
2025,10,1,0.9755094007629758,296.14956543947005,535.3412668319716
2025,10,1,0.9763589130486812,296.14956543947005,535.3412668319716
2025,10,1,0.9590343503687537,296.14956543947005,535.3412668319716
2025,10,1,0.9783514720393243,296.14956543947005,535.3412668319716
2025,10,1,0.9819720631938457,295.0067066646709,586.2470981872428
2025,10,1,0.9574264745731429,295.0067066646709,586.2470981872428
2025,10,1,0.9579667414258922,295.0067066646709,586.2470981872428
2025,10,1,0.978689620177417,295.0067066646709,586.2470981872428
2025,10,1,0.96089496923729,294.6145267943508,464.8239166165889
2025,10,1,0.9380378102879421,294.6145267943508,464.8239166165889
2025,10,1,0.9599958983614394,294.6145267943508,464.8239166165889
2025,10,1,0.9438791185605384,294.6145267943508,464.8239166165889
2025,10,1,0.9253476883640246,292.29087420004004,557.8691543566933
2025,10,1,0.9677501243588811,292.29087420004004,557.8691543566933
2025,10,1,0.9622621041184775,292.29087420004004,557.8691543566933
2025,10,1,0.9564986133497159,292.29087420004004,557.8691543566933
2025,10,1,0.9356451037150731,292.29087420004004,557.8691543566933
2025,10,1,0.9421754089253087,291.6051822982563,569.1261236265326
2025,10,1,0.9231733916120414,291.6051822982563,569.1261236265326
2025,10,1,0.9242349089447272,291.6051822982563,569.1261236265326
2025,10,1,0.9282342023267869,291.6051822982563,569.1261236265326
2025,10,1,0.8835826960164574,290.8925450114812,559.0659690471496
2025,10,1,0.9189870838535643,290.8925450114812,559.0659690471496
2025,10,1,0.8940383563874607,290.8925450114812,559.0659690471496
2025,10,1,0.9021913589199386,290.8925450114812,559.0659690471496
2025,10,1,0.8959857299160819,290.8925450114812,559.0659690471496
2025,10,1,0.9234987459343881,290.43792179495676,586.1798114126227
2025,10,1,0.9065464859193256,290.43792179495676,586.1798114126227
2025,10,1,0.8808116274341983,290.43792179495676,586.1798114126227
2025,10,1,0.9199692045528424,290.43792179495676,586.1798114126227
2025,10,1,0.826230503617371,289.6223676075298,597.8821721365239
2025,10,1,0.8229288688234564,289.6223676075298,597.8821721365239
2025,10,1,0.840797680066222,289.6223676075298,597.8821721365239
2025,10,1,0.8370738656299261,289.6223676075298,597.8821721365239
2025,10,1,0.832122854924915,289.6223676075298,597.8821721365239
2025,10,1,0.840299724003243,287.487399749195,530.5933097554174
2025,10,1,0.8750085458120611,287.487399749195,530.5933097554174
2025,10,1,0.8662072073485846,287.487399749195,530.5933097554174
2025,10,1,0.862040988274563,287.487399749195,530.5933097554174
2025,10,1,0.8216503529326677,287.35194475698955,542.8802647121511
2025,10,1,0.798502763948614,287.35194475698955,542.8802647121511
2025,10,1,0.794333457981554,287.35194475698955,542.8802647121511
2025,10,1,0.7912807592785783,287.35194475698955,542.8802647121511
2025,10,1,0.8109795616366654,287.35194475698955,542.8802647121511
2025,10,1,0.7810068817677898,286.32507687404706,560.2573320334575
2025,10,1,0.7834410686767722,286.32507687404706,560.2573320334575
2025,10,1,0.7872597744612062,286.32507687404706,560.2573320334575
2025,10,1,0.8088002688805335,286.32507687404706,560.2573320334575
2025,10,1,0.7136152038329265,284.6763043743408,494.12828176029086
2025,10,1,0.7553408713862588,284.6763043743408,494.12828176029086
2025,10,1,0.7441249324992476,284.6763043743408,494.12828176029086
2025,10,1,0.7478470143809635,284.6763043743408,494.12828176029086
2025,10,1,0.7693959078460855,314.76026299223673,580.060036687885
2025,10,1,0.7742277975413526,314.76026299223673,580.060036687885
2025,10,1,0.7681477662607041,314.76026299223673,580.060036687885
2025,10,1,0.7604605451499244,314.76026299223673,580.060036687885
2025,10,1,0.7619767290158306,314.76026299223673,580.060036687885
2025,10,1,0.7699052192098854,314.5030759282079,441.82613191679604
2025,10,1,0.7771328331522516,314.5030759282079,441.82613191679604
2025,10,1,0.7628176382102474,314.5030759282079,441.82613191679604
2025,10,1,0.7764478685690671,314.5030759282079,441.82613191679604
2025,10,1,0.7944300053189456,313.5591531075019,492.47193354433466
2025,10,1,0.8039591264525434,313.5591531075019,492.47193354433466
2025,10,1,0.7825902111832859,313.5591531075019,492.47193354433466
2025,10,1,0.8023753305164728,313.5591531075019,492.47193354433466
2025,10,1,0.7938560156093916,313.5591531075019,492.47193354433466
2025,10,1,0.8481529397309264,311.8526394638468,515.6455536018748
2025,10,1,0.8402988196832948,311.8526394638468,515.6455536018748
2025,10,1,0.8679503550440771,311.8526394638468,515.6455536018748
2025,10,1,0.8568196508321436,311.8526394638468,515.6455536018748
2025,10,1,0.8556201465198628,310.8024213789634,561.1669455806547
2025,10,1,0.8323917349984487,310.8024213789634,561.1669455806547
2025,10,1,0.8475470584604171,310.8024213789634,561.1669455806547
2025,10,1,0.8683412298057482,310.8024213789634,561.1669455806547
2025,10,1,0.8790128166492952,310.8024213789634,561.1669455806547
2025,10,1,0.8798982500104576,310.2269818419878,562.9322431707371
2025,10,1,0.9060691177071291,310.2269818419878,562.9322431707371
2025,10,1,0.874704897970071,310.2269818419878,562.9322431707371
2025,10,1,0.8992322699985824,310.2269818419878,562.9322431707371
2025,10,1,0.9152793585308342,309.14251280909735,539.0440484885817
2025,10,1,0.9323074937656658,309.14251280909735,539.0440484885817
2025,10,1,0.9308662853236166,309.14251280909735,539.0440484885817
2025,10,1,0.9054676451022889,309.14251280909735,539.0440484885817
2025,10,1,0.9057710166767814,309.14251280909735,539.0440484885817
2025,10,1,0.8983662344927718,308.4785218155719,565.728042465107
2025,10,1,0.9209293612945899,308.4785218155719,565.728042465107
2025,10,1,0.9157116329323044,308.4785218155719,565.728042465107
2025,10,1,0.9245570814592766,308.4785218155719,565.728042465107
2025,10,1,0.9464971581199719,307.1481484035982,554.845854530841
2025,10,1,0.944423099112056,307.1481484035982,554.845854530841
2025,10,1,0.9569133742502187,307.1481484035982,554.845854530841
2025,10,1,0.9435326247630139,307.1481484035982,554.845854530841
2025,10,1,0.9384048079372788,307.1481484035982,554.845854530841
2025,10,1,0.9370518195067834,305.78364891555196,507.4745300887487
2025,10,1,0.9513152627813406,305.78364891555196,507.4745300887487
2025,10,1,0.9578333766007368,305.78364891555196,507.4745300887487
2025,10,1,0.9799929654257804,305.78364891555196,507.4745300887487
2025,10,1,0.9795240215304114,304.56011808893976,539.181264019998
2025,10,1,0.9723570877654676,304.56011808893976,539.181264019998
2025,10,1,0.9803215502393737,304.56011808893976,539.181264019998
2025,10,1,0.9874194369407324,304.56011808893976,539.181264019998
2025,10,1,0.9732276493758452,303.3642056418015,450.46392411721604
2025,10,1,0.9746555232944938,303.3642056418015,450.46392411721604
2025,10,1,0.9880435969979888,303.3642056418015,450.46392411721604
2025,10,1,0.9818004338397741,303.3642056418015,450.46392411721604
2025,10,1,0.9881166475947587,303.3642056418015,450.46392411721604
2025,10,1,1.0110651626256786,303.3425969631764,567.8843540086442
2025,10,1,0.9883981431405645,303.3425969631764,567.8843540086442
2025,10,1,0.9904227751763145,303.3425969631764,567.8843540086442
2025,10,1,0.986269317336689,303.3425969631764,567.8843540086442
2025,10,1,1.0072022156558897,301.97925632257096,501.01987475968207
2025,10,1,0.9840823383268055,301.97925632257096,501.01987475968207
2025,10,1,1.0157532942881662,301.97925632257096,501.01987475968207
2025,10,1,1.0060982996346595,301.97925632257096,501.01987475968207
2025,10,1,0.9935364286418631,301.97925632257096,501.01987475968207
2025,10,1,1.0104357647242022,301.01619204739546,583.4897485579094
2025,10,1,1.002946184348798,301.01619204739546,583.4897485579094
2025,10,1,1.032301187458895,301.01619204739546,583.4897485579094
2025,10,1,1.0372594622048523,301.01619204739546,583.4897485579094
2025,10,1,1.0058675029556585,299.69399170009444,573.142895057873
2025,10,1,1.0031416421178818,299.69399170009444,573.142895057873
2025,10,1,0.9847470967036074,299.69399170009444,573.142895057873
2025,10,1,1.0027715076676487,299.69399170009444,573.142895057873
2025,10,1,0.985458259671419,299.69399170009444,573.142895057873
2025,10,1,1.0191763898618191,299.29864052524835,548.1726716935221
2025,10,1,0.9938144426721143,299.29864052524835,548.1726716935221
2025,10,1,1.0083734643812934,299.29864052524835,548.1726716935221
2025,10,1,1.0220469036314677,299.29864052524835,548.1726716935221
2025,10,1,0.9788819149607783,298.4420763486687,548.4459137105828
2025,10,1,1.010816695368268,298.4420763486687,548.4459137105828
2025,10,1,0.9853415601182003,298.4420763486687,548.4459137105828
2025,10,1,0.9995310682087043,298.4420763486687,548.4459137105828
2025,10,1,1.0086917075327484,298.4420763486687,548.4459137105828
2025,10,1,0.9148695580416939,296.888734929228,604.5399006854523
2025,10,1,0.9318699846034789,296.888734929228,604.5399006854523
2025,10,1,0.913550622502934,296.888734929228,604.5399006854523
2025,10,1,0.9395032029939601,296.888734929228,604.5399006854523
2025,10,1,0.9916909453186175,296.14956543947005,535.3412668319716
2025,10,1,0.9834448106972268,296.14956543947005,535.3412668319716
2025,10,1,0.9833922318514968,296.14956543947005,535.3412668319716
2025,10,1,0.9684562924913985,296.14956543947005,535.3412668319716
2025,10,1,0.9662380520035488,296.14956543947005,535.3412668319716
2025,10,1,0.9787591199452439,295.0067066646709,586.2470981872428
2025,10,1,0.9821440645623032,295.0067066646709,586.2470981872428
2025,10,1,0.9589743555214301,295.0067066646709,586.2470981872428
2025,10,1,0.957950604341912,295.0067066646709,586.2470981872428
2025,10,1,0.9578195633540842,294.6145267943508,464.8239166165889
2025,10,1,0.9426371912461854,294.6145267943508,464.8239166165889
2025,10,1,0.9560710657826409,294.6145267943508,464.8239166165889
2025,10,1,0.9461071946217642,294.6145267943508,464.8239166165889
2025,10,1,0.9505386068661351,292.29087420004004,557.8691543566933
2025,10,1,0.9378937653170127,292.29087420004004,557.8691543566933
2025,10,1,0.9395990774979774,292.29087420004004,557.8691543566933
2025,10,1,0.9304849332896286,292.29087420004004,557.8691543566933
2025,10,1,0.9411437502451975,292.29087420004004,557.8691543566933
2025,10,1,0.9466680812992594,291.6051822982563,569.1261236265326
2025,10,1,0.9493249940310721,291.6051822982563,569.1261236265326
2025,10,1,0.9597862716756425,291.6051822982563,569.1261236265326
2025,10,1,0.9399513396171376,291.6051822982563,569.1261236265326
2025,10,1,0.9071508197598636,290.8925450114812,559.0659690471496
2025,10,1,0.915474116699698,290.8925450114812,559.0659690471496
2025,10,1,0.9058740602972866,290.8925450114812,559.0659690471496
2025,10,1,0.9038250783692066,290.8925450114812,559.0659690471496
2025,10,1,0.8774087477570998,290.8925450114812,559.0659690471496
2025,10,1,0.90900012681776,290.43792179495676,586.1798114126227
2025,10,1,0.9055144249709431,290.43792179495676,586.1798114126227
2025,10,1,0.9085840503786029,290.43792179495676,586.1798114126227
2025,10,1,0.9213065296155689,290.43792179495676,586.1798114126227
2025,10,1,0.8385400824509273,289.6223676075298,597.8821721365239
2025,10,1,0.8374330627797022,289.6223676075298,597.8821721365239
2025,10,1,0.8162177343802658,289.6223676075298,597.8821721365239
2025,10,1,0.8280431093549374,289.6223676075298,597.8821721365239
2025,10,1,0.8489202782776476,289.6223676075298,597.8821721365239
2025,10,1,0.8359044200769835,287.487399749195,530.5933097554174
2025,10,1,0.8256572082397582,287.487399749195,530.5933097554174
2025,10,1,0.8596574056858743,287.487399749195,530.5933097554174
2025,10,1,0.8332886456074015,287.487399749195,530.5933097554174
2025,10,1,0.8212644890567863,287.35194475698955,542.8802647121511
2025,10,1,0.796197775503649,287.35194475698955,542.8802647121511
2025,10,1,0.8106288465674284,287.35194475698955,542.8802647121511
